series,timestamp,value,label
pressure,2024-02-11T02:07:24.000Z,1020.5083,
pressure,2024-02-11T02:17:24.000Z,1020.39277,
pressure,2024-02-11T02:27:24.000Z,1020.43128,
pressure,2024-02-11T02:37:24.000Z,1020.3174,
pressure,2024-02-11T02:47:24.000Z,1020.34976,
pressure,2024-02-11T02:57:24.000Z,1020.43456,
pressure,2024-02-11T03:07:24.000Z,1020.30061,
pressure,2024-02-11T03:17:24.000Z,1020.26375,
pressure,2024-02-11T03:27:24.000Z,1020.20845,
pressure,2024-02-11T03:37:24.000Z,1020.19616,
pressure,2024-02-11T03:47:24.000Z,1020.20231,
pressure,2024-02-11T03:57:24.000Z,1020.17609,
pressure,2024-02-11T04:07:24.000Z,1020.11137,
pressure,2024-02-11T04:17:24.000Z,1020.1253,
pressure,2024-02-11T04:27:24.000Z,1020.10522,
pressure,2024-02-11T04:37:24.000Z,1020.06057,
pressure,2024-02-11T04:47:24.000Z,1019.98356,
pressure,2024-02-11T04:57:24.000Z,1019.84015,
pressure,2024-02-11T05:07:24.000Z,1019.69838,
pressure,2024-02-11T05:17:24.000Z,1019.59065,
pressure,2024-02-11T05:27:24.000Z,1019.57056,
pressure,2024-02-11T05:37:24.000Z,1019.49632,
pressure,2024-02-11T05:47:24.000Z,1019.43156,
pressure,2024-02-11T05:57:24.000Z,1019.37126,
pressure,2024-02-11T06:07:24.000Z,1019.19536,
pressure,2024-02-11T06:17:24.000Z,1019.17355,
pressure,2024-02-11T06:27:24.000Z,1018.92324,
pressure,2024-02-11T06:37:24.000Z,1018.78922,
pressure,2024-02-11T06:47:24.000Z,1018.58252,
pressure,2024-02-11T06:57:24.000Z,1018.45289,
pressure,2024-02-11T07:07:24.000Z,1018.38367,
pressure,2024-02-11T07:17:24.000Z,1018.32499,
pressure,2024-02-11T07:27:24.000Z,1018.25842,
pressure,2024-02-11T07:37:24.000Z,1018.19359,
pressure,2024-02-11T07:47:24.000Z,1018.13664,
pressure,2024-02-11T07:57:24.000Z,1018.12875,
pressure,2024-02-11T08:07:24.000Z,1018.14102,
pressure,2024-02-11T08:17:24.000Z,1017.99295,
pressure,2024-02-11T08:27:24.000Z,1017.96666,
pressure,2024-02-11T08:37:24.000Z,1017.95263,
pressure,2024-02-11T08:47:24.000Z,1017.95439,
pressure,2024-02-11T08:57:24.000Z,1017.96053,
pressure,2024-02-11T09:07:24.000Z,1017.96666,
pressure,2024-02-11T09:17:24.000Z,1017.99732,
pressure,2024-02-11T09:27:24.000Z,1017.92811,
pressure,2024-02-11T09:37:24.000Z,1017.89568,
pressure,2024-02-11T09:47:24.000Z,1017.81681,
pressure,2024-02-11T09:57:24.000Z,1017.79051,
pressure,2024-02-11T10:07:24.000Z,1017.87376,
pressure,2024-02-11T10:17:24.000Z,1017.83343,
pressure,2024-02-11T10:27:24.000Z,1017.85795,
pressure,2024-02-11T10:37:24.000Z,1018.09543,
pressure,2024-02-11T10:47:24.000Z,1018.16028,
pressure,2024-02-11T10:57:24.000Z,1018.16641,
pressure,2024-02-11T11:07:24.000Z,1018.33903,
pressure,2024-02-11T11:17:24.000Z,1018.28032,
pressure,2024-02-11T11:27:24.000Z,1018.38541,
pressure,2024-02-11T11:37:24.000Z,1018.61148,
pressure,2024-02-11T11:47:24.000Z,1018.65618,
pressure,2024-02-11T11:57:24.000Z,1018.62988,
pressure,2024-02-11T12:07:24.000Z,1018.55711,
pressure,2024-02-11T12:17:24.000Z,1018.89193,
pressure,2024-02-11T12:27:24.000Z,1018.97343,
pressure,2024-02-11T12:37:24.000Z,1019.02426,
pressure,2024-02-11T12:47:24.000Z,1019.19692,
pressure,2024-02-11T12:57:24.000Z,1019.37131,
pressure,2024-02-11T13:07:24.000Z,1019.28894,
pressure,2024-02-11T13:17:24.000Z,1019.40901,
pressure,2024-02-11T13:27:24.000Z,1019.10307,
pressure,2024-02-11T13:37:24.000Z,1019.34852,
pressure,2024-02-11T13:47:24.000Z,1019.13728,
pressure,2024-02-11T13:57:24.000Z,1019.32046,
pressure,2024-02-11T14:07:24.000Z,1019.48524,
pressure,2024-02-11T14:17:24.000Z,1019.74206,
pressure,2024-02-11T14:27:24.000Z,1019.86827,
pressure,2024-02-11T14:37:24.000Z,1019.78584,
pressure,2024-02-11T14:47:24.000Z,1019.93926,
pressure,2024-02-11T14:57:24.000Z,1019.83933,
pressure,2024-02-11T15:07:24.000Z,1019.61673,
pressure,2024-02-11T15:17:24.000Z,1019.81394,
pressure,2024-02-11T15:27:24.000Z,1019.53432,
pressure,2024-02-11T15:37:24.000Z,1019.46331,
pressure,2024-02-11T15:47:24.000Z,1019.46236,
pressure,2024-02-11T15:57:24.000Z,1019.47121,
pressure,2024-02-11T16:07:24.000Z,1018.96618,
pressure,2024-02-11T16:17:24.000Z,1019.10722,
pressure,2024-02-11T16:27:24.000Z,1019.09418,
pressure,2024-02-11T16:37:24.000Z,1019.06071,
pressure,2024-02-11T16:47:24.000Z,1018.84252,
pressure,2024-02-11T16:57:24.000Z,1018.64488,
pressure,2024-02-11T17:07:24.000Z,1018.42308,
pressure,2024-02-11T17:17:24.000Z,1018.33546,
pressure,2024-02-11T17:27:24.000Z,1018.27666,
pressure,2024-02-11T17:37:24.000Z,1017.90598,
pressure,2024-02-11T17:47:24.000Z,1017.85454,
pressure,2024-02-11T17:57:24.000Z,1017.82506,
pressure,2024-02-11T18:07:24.000Z,1017.86608,
pressure,2024-02-11T18:17:24.000Z,1017.43229,
pressure,2024-02-11T18:27:24.000Z,1017.56802,
pressure,2024-02-11T18:37:24.000Z,1017.51803,
pressure,2024-02-11T18:47:24.000Z,1017.40832,
pressure,2024-02-11T18:57:24.000Z,1017.3702,
pressure,2024-02-11T19:07:24.000Z,1017.16813,
pressure,2024-02-11T19:17:24.000Z,1017.16014,
pressure,2024-02-11T19:27:24.000Z,1017.04429,
pressure,2024-02-11T19:37:24.000Z,1017.12434,
pressure,2024-02-11T19:47:24.000Z,1017.19075,
pressure,2024-02-11T19:57:24.000Z,1016.76828,
pressure,2024-02-11T20:07:24.000Z,1016.63826,
pressure,2024-02-11T20:17:24.000Z,1016.57937,
pressure,2024-02-11T20:27:24.000Z,1016.70327,
pressure,2024-02-11T20:37:24.000Z,1016.53653,
pressure,2024-02-11T20:47:24.000Z,1016.47381,
pressure,2024-02-11T20:57:24.000Z,1016.49179,
pressure,2024-02-11T21:07:24.000Z,1016.54456,
pressure,2024-02-11T21:17:24.000Z,1016.57284,
pressure,2024-02-11T21:27:24.000Z,1016.79422,
pressure,2024-02-11T21:37:24.000Z,1016.5969,
pressure,2024-02-11T21:47:24.000Z,1016.9322,
pressure,2024-02-11T21:57:24.000Z,1016.88698,
pressure,2024-02-11T22:07:24.000Z,1016.8851,
pressure,2024-02-11T22:17:24.000Z,1016.95995,
pressure,2024-02-11T22:27:24.000Z,1016.98631,
pressure,2024-02-11T22:37:24.000Z,1016.96794,
pressure,2024-02-11T22:47:24.000Z,1017.13461,
pressure,2024-02-11T22:57:24.000Z,1016.96741,
pressure,2024-02-11T23:07:24.000Z,1017.12366,
pressure,2024-02-11T23:17:24.000Z,1017.13533,
pressure,2024-02-11T23:27:24.000Z,1017.04958,
pressure,2024-02-11T23:37:24.000Z,1016.95709,
pressure,2024-02-11T23:47:24.000Z,1017.10215,
pressure,2024-02-11T23:57:24.000Z,1017.15228,
pressure,2024-02-12T00:07:24.000Z,1017.30403,
pressure,2024-02-12T00:17:24.000Z,1017.30582,
pressure,2024-02-12T00:27:24.000Z,1017.38474,
pressure,2024-02-12T00:37:24.000Z,1017.25066,
pressure,2024-02-12T00:47:24.000Z,1017.24453,
pressure,2024-02-12T00:57:24.000Z,1017.15335,
pressure,2024-02-12T01:07:24.000Z,1017.22869,
pressure,2024-02-12T01:17:24.000Z,1017.39521,
pressure,2024-02-12T01:27:24.000Z,1017.33034,
pressure,2024-02-12T01:37:24.000Z,1017.37757,
pressure,2024-02-12T01:47:24.000Z,1017.38983,
pressure,2024-02-12T01:57:24.000Z,1017.35485,
pressure,2024-02-12T02:07:24.000Z,1017.33467,
pressure,2024-02-12T02:17:24.000Z,1017.25141,
pressure,2024-02-12T02:27:24.000Z,1017.28564,
pressure,2024-02-12T02:37:24.000Z,1017.31808,
pressure,2024-02-12T02:47:24.000Z,1017.38729,
pressure,2024-02-12T02:57:24.000Z,1017.33467,
pressure,2024-02-12T03:07:24.000Z,1017.2925,
pressure,2024-02-12T03:17:24.000Z,1017.21536,
pressure,2024-02-12T03:27:24.000Z,1017.22942,
pressure,2024-02-12T03:37:24.000Z,1017.24348,
pressure,2024-02-12T03:47:24.000Z,1017.2979,
pressure,2024-02-12T03:57:24.000Z,1017.21284,
pressure,2024-02-12T04:07:24.000Z,1017.23735,
pressure,2024-02-12T04:17:24.000Z,1017.21104,
pressure,2024-02-12T04:27:24.000Z,1017.09964,
pressure,2024-02-12T04:37:24.000Z,1017.03043,
pressure,2024-02-12T04:47:24.000Z,1017.02612,
pressure,2024-02-12T04:57:24.000Z,1016.90427,
pressure,2024-02-12T05:07:24.000Z,1016.85957,
pressure,2024-02-12T05:17:24.000Z,1016.81124,
pressure,2024-02-12T05:27:24.000Z,1016.69799,
pressure,2024-02-12T05:37:24.000Z,1016.54795,
pressure,2024-02-12T05:47:24.000Z,1016.39177,
pressure,2024-02-12T05:57:24.000Z,1016.36358,
pressure,2024-02-12T06:07:24.000Z,1016.23557,
pressure,2024-02-12T06:17:24.000Z,1016.03889,
pressure,2024-02-12T06:27:24.000Z,1015.8374,
pressure,2024-02-12T06:37:24.000Z,1015.60583,
pressure,2024-02-12T06:47:24.000Z,1015.53475,
pressure,2024-02-12T06:57:24.000Z,1015.37046,
pressure,2024-02-12T07:07:24.000Z,1015.15951,
pressure,2024-02-12T07:17:24.000Z,1015.06815,
pressure,2024-02-12T07:27:24.000Z,1015.07617,
pressure,2024-02-12T07:37:24.000Z,1015.0517,
pressure,2024-02-12T07:47:24.000Z,1014.98862,
pressure,2024-02-12T07:57:24.000Z,1014.89917,
pressure,2024-02-12T08:07:24.000Z,1014.84833,
pressure,2024-02-12T08:17:24.000Z,1014.84642,
pressure,2024-02-12T08:27:24.000Z,1014.80169,
pressure,2024-02-12T08:37:24.000Z,1014.86668,
pressure,2024-02-12T08:47:24.000Z,1014.8747,
pressure,2024-02-12T08:57:24.000Z,1014.79174,
pressure,2024-02-12T09:07:24.000Z,1014.70036,
pressure,2024-02-12T09:17:24.000Z,1014.7367,
pressure,2024-02-12T09:27:24.000Z,1014.71223,
pressure,2024-02-12T09:37:24.000Z,1014.84221,
pressure,2024-02-12T09:47:24.000Z,1014.76308,
pressure,2024-02-12T09:57:24.000Z,1014.89115,
pressure,2024-02-12T10:07:24.000Z,1015.00928,
pressure,2024-02-12T10:17:24.000Z,1014.8246,
pressure,2024-02-12T10:27:24.000Z,1015.01348,
pressure,2024-02-12T10:37:24.000Z,1015.25318,
pressure,2024-02-12T10:47:24.000Z,1015.33462,
pressure,2024-02-12T10:57:24.000Z,1015.3977,
pressure,2024-02-12T11:07:24.000Z,1015.48716,
pressure,2024-02-12T11:17:24.000Z,1015.50592,
pressure,2024-02-12T11:27:24.000Z,1015.61834,
pressure,2024-02-12T11:37:24.000Z,1015.77473,
pressure,2024-02-12T11:47:24.000Z,1015.7973,
pressure,2024-02-12T11:57:24.000Z,1015.75868,
pressure,2024-02-12T12:07:24.000Z,1015.78124,
pressure,2024-02-12T12:17:24.000Z,1015.72654,
pressure,2024-02-12T12:27:24.000Z,1015.75293,
pressure,2024-02-12T12:37:24.000Z,1015.72077,
pressure,2024-02-12T12:47:24.000Z,1015.90588,
pressure,2024-02-12T12:57:24.000Z,1015.82862,
pressure,2024-02-12T13:07:24.000Z,1015.89136,
pressure,2024-02-12T13:17:24.000Z,1015.72915,
pressure,2024-02-12T13:27:24.000Z,1015.83893,
pressure,2024-02-12T13:37:24.000Z,1015.77615,
pressure,2024-02-12T13:47:24.000Z,1015.73945,
pressure,2024-02-12T13:57:24.000Z,1015.65218,
pressure,2024-02-12T14:07:24.000Z,1015.51597,
pressure,2024-02-12T14:17:24.000Z,1015.47538,
pressure,2024-02-12T14:27:24.000Z,1015.60353,
pressure,2024-02-12T14:37:24.000Z,1015.638,
pressure,2024-02-12T14:47:24.000Z,1015.71722,
pressure,2024-02-12T14:57:24.000Z,1015.83537,
pressure,2024-02-12T15:07:24.000Z,1015.70722,
pressure,2024-02-12T15:17:24.000Z,1015.34963,
pressure,2024-02-12T15:27:24.000Z,1015.46535,
pressure,2024-02-12T15:37:24.000Z,1015.42278,
pressure,2024-02-12T15:47:24.000Z,1015.28849,
pressure,2024-02-12T15:57:24.000Z,1015.15617,
pressure,2024-02-12T16:07:24.000Z,1015.03843,
pressure,2024-02-12T16:17:24.000Z,1014.71494,
pressure,2024-02-12T16:27:24.000Z,1014.63161,
pressure,2024-02-12T16:37:24.000Z,1014.58884,
pressure,2024-02-12T16:47:24.000Z,1014.35073,
pressure,2024-02-12T16:57:24.000Z,1013.98644,
pressure,2024-02-12T17:07:24.000Z,1013.87448,
pressure,2024-02-12T17:17:24.000Z,1013.75841,
pressure,2024-02-12T17:27:24.000Z,1013.31653,
pressure,2024-02-12T17:37:24.000Z,1013.28808,
pressure,2024-02-12T17:47:24.000Z,1013.011,
pressure,2024-02-12T17:57:24.000Z,1012.62402,
pressure,2024-02-12T18:07:24.000Z,1012.23064,
pressure,2024-02-12T18:17:24.000Z,1012.33431,
pressure,2024-02-12T18:27:24.000Z,1011.96872,
pressure,2024-02-12T18:37:24.000Z,1011.99807,
pressure,2024-02-12T18:47:24.000Z,1012.1389,
pressure,2024-02-12T18:57:24.000Z,1011.817,
pressure,2024-02-12T19:07:24.000Z,1011.94959,
pressure,2024-02-12T19:17:24.000Z,1012.05963,
pressure,2024-02-12T19:27:24.000Z,1011.96363,
pressure,2024-02-12T19:37:24.000Z,1011.87582,
pressure,2024-02-12T19:47:24.000Z,1011.89016,
pressure,2024-02-12T19:57:24.000Z,1011.76395,
pressure,2024-02-12T20:07:24.000Z,1011.9554,
pressure,2024-02-12T20:17:24.000Z,1012.19617,
pressure,2024-02-12T20:27:24.000Z,1012.54872,
pressure,2024-02-12T20:37:24.000Z,1012.76678,
pressure,2024-02-12T20:47:24.000Z,1012.74848,
pressure,2024-02-12T20:57:24.000Z,1012.90532,
pressure,2024-02-12T21:07:24.000Z,1013.18027,
pressure,2024-02-12T21:17:24.000Z,1013.23727,
pressure,2024-02-12T21:27:24.000Z,1013.40016,
pressure,2024-02-12T21:37:24.000Z,1013.40832,
pressure,2024-02-12T21:47:24.000Z,1013.48772,
pressure,2024-02-12T21:57:24.000Z,1013.47347,
pressure,2024-02-12T22:07:24.000Z,1013.53046,
pressure,2024-02-12T22:17:24.000Z,1013.54878,
pressure,2024-02-12T22:27:24.000Z,1013.55286,
pressure,2024-02-12T22:37:24.000Z,1013.57322,
pressure,2024-02-12T22:47:24.000Z,1013.74012,
pressure,2024-02-12T22:57:24.000Z,1013.92528,
pressure,2024-02-12T23:07:24.000Z,1013.90494,
pressure,2024-02-12T23:17:24.000Z,1013.93951,
pressure,2024-02-12T23:27:24.000Z,1013.82136,
pressure,2024-02-12T23:37:24.000Z,1013.7154,
pressure,2024-02-12T23:47:24.000Z,1013.76613,
pressure,2024-02-12T23:57:24.000Z,1013.80875,
pressure,2024-02-13T00:07:24.000Z,1013.80462,
pressure,2024-02-13T00:17:24.000Z,1013.83302,
pressure,2024-02-13T00:27:24.000Z,1013.99761,
pressure,2024-02-13T00:37:24.000Z,1013.93453,
pressure,2024-02-13T00:47:24.000Z,1013.96706,
pressure,2024-02-13T00:57:24.000Z,1013.93868,
pressure,2024-02-13T01:07:24.000Z,1014.0118,
pressure,2024-02-13T01:17:24.000Z,1014.02403,
pressure,2024-02-13T01:27:24.000Z,1013.97513,
pressure,2024-02-13T01:37:24.000Z,1014.16413,
pressure,2024-02-13T01:47:24.000Z,1014.11132,
pressure,2024-02-13T01:57:24.000Z,1014.11743,
pressure,2024-02-13T02:07:24.000Z,1014.04432,
pressure,2024-02-13T02:17:24.000Z,1014.12966,
pressure,2024-02-13T02:27:24.000Z,1014.0788,
pressure,2024-02-13T02:37:24.000Z,1013.96902,
pressure,2024-02-13T02:47:24.000Z,1014.00154,
pressure,2024-02-13T02:57:24.000Z,1013.9568,
pressure,2024-02-13T03:07:24.000Z,1013.93039,
pressure,2024-02-13T03:17:24.000Z,1013.91816,
pressure,2024-02-13T03:27:24.000Z,1013.85923,
pressure,2024-02-13T03:37:24.000Z,1013.81449,
pressure,2024-02-13T03:47:24.000Z,1013.725,
pressure,2024-02-13T03:57:24.000Z,1013.66606,
pressure,2024-02-13T04:07:24.000Z,1013.59489,
pressure,2024-02-13T04:17:24.000Z,1013.71889,
pressure,2024-02-13T04:27:24.000Z,1013.52373,
pressure,2024-02-13T04:37:24.000Z,1013.47287,
pressure,2024-02-13T04:47:24.000Z,1013.43836,
pressure,2024-02-13T04:57:24.000Z,1013.36108,
pressure,2024-02-13T05:07:24.000Z,1013.30013,
pressure,2024-02-13T05:17:24.000Z,1013.20251,
pressure,2024-02-13T05:27:24.000Z,1013.17408,
pressure,2024-02-13T05:37:24.000Z,1013.1049,
pressure,2024-02-13T05:47:24.000Z,1012.98292,
pressure,2024-02-13T05:57:24.000Z,1012.86494,
pressure,2024-02-13T06:07:24.000Z,1012.9158,
pressure,2024-02-13T06:17:24.000Z,1012.7917,
pressure,2024-02-13T06:27:24.000Z,1012.73878,
pressure,2024-02-13T06:37:24.000Z,1012.65741,
pressure,2024-02-13T06:47:24.000Z,1012.46206,
pressure,2024-02-13T06:57:24.000Z,1012.35217,
pressure,2024-02-13T07:07:24.000Z,1012.32166,
pressure,2024-02-13T07:17:24.000Z,1012.25653,
pressure,2024-02-13T07:27:24.000Z,1012.20566,
pressure,2024-02-13T07:37:24.000Z,1012.15274,
pressure,2024-02-13T07:47:24.000Z,1012.19141,
pressure,2024-02-13T07:57:24.000Z,1012.17105,
pressure,2024-02-13T08:07:24.000Z,1012.19141,
pressure,2024-02-13T08:17:24.000Z,1012.14664,
pressure,2024-02-13T08:27:24.000Z,1012.15884,
pressure,2024-02-13T08:37:24.000Z,1012.13238,
pressure,2024-02-13T08:47:24.000Z,1012.15679,
pressure,2024-02-13T08:57:24.000Z,1012.28295,
pressure,2024-02-13T09:07:24.000Z,1012.27283,
pressure,2024-02-13T09:17:24.000Z,1012.35015,
pressure,2024-02-13T09:27:24.000Z,1012.36847,
pressure,2024-02-13T09:37:24.000Z,1012.37457,
pressure,2024-02-13T09:47:24.000Z,1012.40713,
pressure,2024-02-13T09:57:24.000Z,1012.41323,
pressure,2024-02-13T10:07:24.000Z,1012.51701,
pressure,2024-02-13T10:17:24.000Z,1012.52108,
pressure,2024-02-13T10:27:24.000Z,1012.48648,
pressure,2024-02-13T10:37:24.000Z,1012.53125,
pressure,2024-02-13T10:47:24.000Z,1012.58619,
pressure,2024-02-13T10:57:24.000Z,1012.82428,
pressure,2024-02-13T11:07:24.000Z,1012.92399,
pressure,2024-02-13T11:17:24.000Z,1013.09696,
pressure,2024-02-13T11:27:24.000Z,1013.26793,
pressure,2024-02-13T11:37:24.000Z,1013.36969,
pressure,2024-02-13T11:47:24.000Z,1013.3412,
pressure,2024-02-13T11:57:24.000Z,1013.34527,
pressure,2024-02-13T12:07:24.000Z,1013.29031,
pressure,2024-02-13T12:17:24.000Z,1013.25978,
pressure,2024-02-13T12:27:24.000Z,1013.60172,
pressure,2024-02-13T12:37:24.000Z,1013.52438,
pressure,2024-02-13T12:47:24.000Z,1013.50199,
pressure,2024-02-13T12:57:24.000Z,1013.59358,
pressure,2024-02-13T13:07:24.000Z,1013.67499,
pressure,2024-02-13T13:17:24.000Z,1013.78084,
pressure,2024-02-13T13:27:24.000Z,1013.88666,
pressure,2024-02-13T13:37:24.000Z,1013.88261,
pressure,2024-02-13T13:47:24.000Z,1013.79916,
pressure,2024-02-13T13:57:24.000Z,1013.73403,
pressure,2024-02-13T14:07:24.000Z,1013.9396,
pressure,2024-02-13T14:17:24.000Z,1013.8765,
pressure,2024-02-13T14:27:24.000Z,1013.9559,
pressure,2024-02-13T14:37:24.000Z,1013.96403,
pressure,2024-02-13T14:47:24.000Z,1014.08005,
pressure,2024-02-13T14:57:24.000Z,1014.10242,
pressure,2024-02-13T15:07:24.000Z,1014.18788,
pressure,2024-02-13T15:17:24.000Z,1014.22654,
pressure,2024-02-13T15:27:24.000Z,1014.20009,
pressure,2024-02-13T15:37:24.000Z,1014.30797,
pressure,2024-02-13T15:47:24.000Z,1014.30797,
pressure,2024-02-13T15:57:24.000Z,1014.24084,
pressure,2024-02-13T16:07:24.000Z,1014.37725,
pressure,2024-02-13T16:17:24.000Z,1014.14521,
pressure,2024-02-13T16:27:24.000Z,1013.86634,
pressure,2024-02-13T16:37:24.000Z,1013.97422,
pressure,2024-02-13T16:47:24.000Z,1013.78082,
pressure,2024-02-13T16:57:24.000Z,1013.94979,
pressure,2024-02-13T17:07:24.000Z,1013.79712,
pressure,2024-02-13T17:17:24.000Z,1013.98636,
pressure,2024-02-13T17:27:24.000Z,1014.13059,
pressure,2024-02-13T17:37:24.000Z,1014.1286,
pressure,2024-02-13T17:47:24.000Z,1014.08194,
pressure,2024-02-13T17:57:24.000Z,1014.1206,
pressure,2024-02-13T18:07:24.000Z,1014.01884,
pressure,2024-02-13T18:17:24.000Z,1013.98419,
pressure,2024-02-13T18:27:24.000Z,1014.17934,
pressure,2024-02-13T18:37:24.000Z,1013.95354,
pressure,2024-02-13T18:47:24.000Z,1013.80102,
pressure,2024-02-13T18:57:24.000Z,1014.03283,
pressure,2024-02-13T19:07:24.000Z,1013.94954,
pressure,2024-02-13T19:17:24.000Z,1013.85801,
pressure,2024-02-13T19:27:24.000Z,1013.73391,
pressure,2024-02-13T19:37:24.000Z,1013.59561,
pressure,2024-02-13T19:47:24.000Z,1013.67296,
pressure,2024-02-13T19:57:24.000Z,1013.60376,
pressure,2024-02-13T20:07:24.000Z,1013.69534,
pressure,2024-02-13T20:17:24.000Z,1013.79505,
pressure,2024-02-13T20:27:24.000Z,1013.7218,
pressure,2024-02-13T20:37:24.000Z,1013.56916,
pressure,2024-02-13T20:47:24.000Z,1013.48568,
pressure,2024-02-13T20:57:24.000Z,1013.81543,
pressure,2024-02-13T21:07:24.000Z,1013.92735,
pressure,2024-02-13T21:17:24.000Z,1013.71774,
pressure,2024-02-13T21:27:24.000Z,1013.70145,
pressure,2024-02-13T21:37:24.000Z,1014.15525,
pressure,2024-02-13T21:47:24.000Z,1014.33422,
pressure,2024-02-13T21:57:24.000Z,1014.5356,
pressure,2024-02-13T22:07:24.000Z,1014.33608,
pressure,2024-02-13T22:17:24.000Z,1014.60266,
pressure,2024-02-13T22:27:24.000Z,1014.49893,
pressure,2024-02-13T22:37:24.000Z,1014.65749,
pressure,2024-02-13T22:47:24.000Z,1014.71034,
pressure,2024-02-13T22:57:24.000Z,1014.81208,
pressure,2024-02-13T23:07:24.000Z,1015.2102,
pressure,2024-02-13T23:17:24.000Z,1015.33833,
pressure,2024-02-13T23:27:24.000Z,1015.21601,
pressure,2024-02-13T23:37:24.000Z,1015.41875,
pressure,2024-02-13T23:47:24.000Z,1015.47914,
pressure,2024-02-13T23:57:24.000Z,1015.38926,
pressure,2024-02-14T00:07:24.000Z,1015.34221,
pressure,2024-02-14T00:17:24.000Z,1015.56535,
pressure,2024-02-14T00:27:24.000Z,1015.70138,
pressure,2024-02-14T00:37:24.000Z,1015.93668,
pressure,2024-02-14T00:47:24.000Z,1015.98325,
pressure,2024-02-14T00:57:24.000Z,1016.22702,
pressure,2024-02-14T01:07:24.000Z,1016.21477,
pressure,2024-02-14T01:17:24.000Z,1016.32993,
pressure,2024-02-14T01:27:24.000Z,1016.13945,
pressure,2024-02-14T01:37:24.000Z,1016.28522,
pressure,2024-02-14T01:47:24.000Z,1016.42546,
pressure,2024-02-14T01:57:24.000Z,1016.35013,
pressure,2024-02-14T02:07:24.000Z,1016.58343,
pressure,2024-02-14T02:17:24.000Z,1016.64833,
pressure,2024-02-14T02:27:24.000Z,1016.69733,
pressure,2024-02-14T02:37:24.000Z,1016.44567,
pressure,2024-02-14T02:47:24.000Z,1016.38442,
pressure,2024-02-14T02:57:24.000Z,1016.61588,
pressure,2024-02-14T03:07:24.000Z,1016.70891,
pressure,2024-02-14T03:17:24.000Z,1016.77561,
pressure,2024-02-14T03:27:24.000Z,1016.91763,
pressure,2024-02-14T03:37:24.000Z,1016.80986,
pressure,2024-02-14T03:47:24.000Z,1016.56619,
pressure,2024-02-14T03:57:24.000Z,1016.60657,
pressure,2024-02-14T04:07:24.000Z,1016.76084,
pressure,2024-02-14T04:17:24.000Z,1016.74246,
pressure,2024-02-14T04:27:24.000Z,1016.94933,
pressure,2024-02-14T04:37:24.000Z,1016.67145,
pressure,2024-02-14T04:47:24.000Z,1016.61451,
pressure,2024-02-14T04:57:24.000Z,1016.42779,
pressure,2024-02-14T05:07:24.000Z,1016.48655,
pressure,2024-02-14T05:17:24.000Z,1016.18843,
pressure,2024-02-14T05:27:24.000Z,1016.227,
pressure,2024-02-14T05:37:24.000Z,1016.23495,
pressure,2024-02-14T05:47:24.000Z,1016.32003,
pressure,2024-02-14T05:57:24.000Z,1016.34022,
pressure,2024-02-14T06:07:24.000Z,1016.30347,
pressure,2024-02-14T06:17:24.000Z,1016.37628,
pressure,2024-02-14T06:27:24.000Z,1016.17551,
pressure,2024-02-14T06:37:24.000Z,1015.98084,
pressure,2024-02-14T06:47:24.000Z,1015.96859,
pressure,2024-02-14T06:57:24.000Z,1016.03961,
pressure,2024-02-14T07:07:24.000Z,1016.22633,
pressure,2024-02-14T07:17:24.000Z,1016.17188,
pressure,2024-02-14T07:27:24.000Z,1016.16393,
pressure,2024-02-14T07:37:24.000Z,1015.70347,
pressure,2024-02-14T07:47:24.000Z,1015.64224,
pressure,2024-02-14T07:57:24.000Z,1015.79839,
pressure,2024-02-14T08:07:24.000Z,1015.84921,
pressure,2024-02-14T08:17:24.000Z,1015.7194,
pressure,2024-02-14T08:27:24.000Z,1015.90616,
pressure,2024-02-14T08:37:24.000Z,1016.01759,
pressure,2024-02-14T08:47:24.000Z,1016.08861,
pressure,2024-02-14T08:57:24.000Z,1016.2227,
pressure,2024-02-14T09:07:24.000Z,1016.28146,
pressure,2024-02-14T09:17:24.000Z,1016.19207,
pressure,2024-02-14T09:27:24.000Z,1016.23064,
pressure,2024-02-14T09:37:24.000Z,1016.36654,
pressure,2024-02-14T09:47:24.000Z,1016.42416,
pressure,2024-02-14T09:57:24.000Z,1016.59613,
pressure,2024-02-14T10:07:24.000Z,1016.77849,
pressure,2024-02-14T10:17:24.000Z,1016.89417,
